gene1	gene2
ftz-f1	Nf1
stg	brat
CG9445	Axn
Ggamma1	cnc
pn	kkv
da	bon
jar	18w
xmas-2	frc
ninaE	abd-A
CG12301	Pvr
Syx1A	l(2)gl
bowl	spir
Abl	pros
sty	Abd-B
Dad	slam
p53	raw
dei	stg
par-1	ey
toy	Tl
Lar	Idgf4
Nrt	sw
dei	vlc
Cyp1	chrw
mth	Fmr1
E(bx)	Lac
Krn	cp309
shot	emc
th	G-oalpha47A
asf1	esc
flw	zfh2
dpn	Mtl
spin	bib
dos	l(2)efl
Iswi	CG9445
Idgf4	Eip74EF
ninaE	cbx
cbt	dlg1
G-ialpha65A	dock
CG17470	sar1
ex	RhoGAP68F
Dys	sbb
Su(H)	sec23
cp309	Es2
mbt	qkr58E-3
18w	msn
Pvf1	Dif
flfl	EcR
eve	CG16719
LIMK1	BicD
sno	Su(var)2-10
sn	Btk29A
dnc	tou
Msp-300	cher
Hr78	morgue
Yp1	CkIIalpha
Khc	RhoGAPp190
xl6	dpld
CG33205	Abi
Aph-4	tkv
CG3987	Mlc1
emb	svr
Alh	Mhc
dpld	Sur
Nrt	pyd
cher	bnl
Mhc	crol
Sur	brat
pdm2	nej
tkv	caup
ftz-f1	qua
cort	mri
bt	fred
ImpE3	Mmp1
dmt	Mer
wls	ena
Syb	scyl
fs(1)K10	bcd
Pde8	Snap
Mmp1	peb
dsf	MED4
CG17221	CG6372
Mlc1	ssh
cactin	Dcp-1
mri	Snap
RhoGAPp190	pnr
cort	rdo
tin	e
sno	pbl
Hs2st	Galpha73B
Nrt	CG9104
CtBP	car
dsf	Dhc64C
Pka-C3	Rack1
CycA	esc
tou	mth
th	Rab5
Syb	Pde8
FKBP59	rg
ct	sli
Alh	e
abd-A	sty
Src42A	CG3075
frc	lilli
ine	rux
run	eg
Nrx-IV	tra
sktl	Idgf5
Mmp1	sgg
shn	bib
Psn	CG9445
Pkn	Akap200
tok	asf1
eIF-4E	Uba1
LCBP1	sbb
Cyp1	Sulf1
Myo31DF	bhr
sle	stil
tow	Apc
sar1	l(2)37Cc
Dys	lilli
Galpha73B	Rho1
Sxl	siz
hep	raw
CG9445	Mlc1
ppan	Galpha73B
kuk	Rpd3
Eip63E	Jafrac2
gl	tral
mbt	dei
hkl	PebIII
dj	Rab5
kuk	Su(var)2-10
dos	grp
toe	Hmgs
Alk	fs(1)K10
Sin3A	stumps
LanA	asf1
d	rib
Jafrac2	tutl
ird5	PhKgamma
siz	lmd
enok	Mef2
robo	RhoGAPp190
neur	mfas
cort	ash2
Idgf5	Hs6st
knrl	sdt
bigmax	dec-1
Fmr1	sw
Cka	Dscam
E2f2	E(bx)
E(z)	Stat92E
Apc2	fal
Apc2	rg
wrapper	l(2)efl
scrib	cathD
wupA	raw
rib	Mitf
Sry-delta	brat
bigmax	CG1942
par-6	Idgf2
bhr	par-6
wupA	shrb
EcR	dos
chn	Aph-4
Apc	Ca-alpha1D
mri	sbb
l(2)efl	car
dib	baz
E2f2	CG9104
Src64B	BicD
pros	chn
mbl	Galpha73B
dock	Rack1
emb	bl
BicD	lilli
rad50	ksr
Lim1	Tak1
CadN	CdsA
CSN4	LanA
jing	Abd-B
btl	chif
Sur	dom
cnk	Su(H)
lilli	CG1942
cact	mask
RhoGAPp190	Src42A
glu	CycA
cher	Syx1A
Vhl	Hem
ttk	CSN4
chic	wg
shg	Appl
Snap	Rheb
osa	pot
LIMK1	scra
lic	mus304
prd	CG2681
Rho1	Ef1gamma
fd59A	Pgant35A
Pka-C3	Pink1
EcR	drm
Pcaf	CycB
ics	fd59A
ine	Mhc
tud	tin
Alk	hkb
CG3075	brk
CG9445	grp
MED11	Sur
svr	srp
Mhc	grp
Snap	CadN
Pde8	hyd
qua	G-salpha60A
ry	zfh1
Scgdelta	chrw
Myo31DF	amx
Myo61F	brat
CdsA	Snap
Ptpmeg	Msp-300
spir	Rack1
rux	scra
Mef2	btl
stumps	wg
Patj	fred
emb	mfas
N	dock
Dys	gkt
chif	Abd-B
jumu	up
Myo61F	jar
lic	CG17739
drl	dpp
pbl	CG9445
eff	alph
tou	elav
pot	tum
dnc	Fas3
Axn	Dat
Borr	rdo
RpL30	Cp1
Pvr	twi
Borr	CG16719
Eip63F-1	dmt
Ald	ALiX
Dhc64C	Pvr
CycB	gbb
wee	cnk
cactin	CG9445
mbl	CG9104
crol	Patj
Scgdelta	Pak
Hph	xmas-2
Pde8	tum
Cks30A	tkv
Optix	qua
Glycogenin	Lim1
ast	cher
Sobp	Syb
twi	Rack1
blow	sno
ofs	CG17470
ALiX	Cks30A
asf1	pav
cher	Oseg1
Gtp-bp	Hem
CG13850	CG12896
d	chic
Sb	mth
EcR	ct
Hph	Tina-1
tutl	Jafrac2
hyd	sdt
sdt	Alk
cathD	Appl
aft	CG12301
Pi3K92E	Arc-p34
l(3)mbt	msk
Pde8	sll
chrw	Sin3A
Optix	Taf4
uzip	Snap
Snap	Pde8
hyd	kay
Aph-4	robo
aft	CG34379
Optix	Axn
fru	dib
pot	pbl
run	mam
CycB	Sur
l(3)mbt	l(2)efl
qua	fred
car	tld
rdx	tud
Su(H)	mbo
asf1	sll
bib	Apc2
l(2)gd1	CG33205
morgue	140up
apt	zfh1
kkv	mri
bnb	alpha-Spec
amx	ppan
kuk	l(3)mbt
alpha-Spec	Syb
brat	CG9445
bon	Dl
snf	nmo
stil	RpL30
mbo	pot
sbb	ex
pdm2	CG9445
bnl	shrb
Ald	ine
l(2)gl	fog
ird5	CG32082
Taf4	qua
Eip63F-1	tok
aft	chinmo
Snap	Ank2
Appl	p53
Nrx-IV	cg
cactin	wee
Atx2	caps
Pi3K92E	mbl
bowl	sec13
CG6416	Sry-delta
Crk	cnc
Pde8	chinmo
W	Dredd
Alk	Eip71CD
FKBP59	stil
LanB1	Hmgs
pyd	dlg1
zfh1	apt
CG9520	sty
l(2)37Cc	Hem
Gtp-bp	Cip4
t	E2f
Idgf5	Khc
ast	Sur
LCBP1	Yp1
btl	morgue
msn	pdm2
knrl	Fas3
Pen	mbl
opa	fs(1)M3
ct	wls
Hmgs	cnc
CG13850	twi
ken	Ank2
l(2)37Cc	ALiX
how	tou
lmd	gl
cos	eff
run	cg
emp	CG9520
CycB	mfas
qm	Nrt
Hs2st	sle
sbb	l(2)gl
CtBP	Dat
tld	dom
Hs2st	Psn
stil	aft
CG9509	ix
Dap160	Apc
Dok	eff
car	sina
Galpha73B	Dhc64C
CycA	CycE
pros	CG3075
msi	toy
CG9104	Arc-p34
sll	Arc-p34
Antp	Dcp-1
svr	qm
inv	Dhc64C
v	dec-1
cas	FKBP59
knrl	stil
dock	pyd
Arc-p34	pelo
Cka	msn
CG9520	emp
brm	sax
d	wg
CG13850	140up
fred	Nf1
spen	mbt
dup	Fmr1
Pka-C3	CycB
Myo31DF	sqd
enok	LIMK1
dl	prod
CG34379	Dad
tum	mbo
mbo	rad50
dup	mask
wee	Optix
osa	tok
Snap	pnut
dj	Ptpmeg
Yp1	Pop2
pot	CycA
Mer	CycA
Eip63E	ninaE
CG12896	dco
phyl	stil
ken	Chc
MYPT-75D	mfas
dsf	ytr
Ca-alpha1D	Dscam
alien	Tm1
Rpd3	Sur
CG9104	Pen
Mmp1	fw
Uba1	kkv
Ark	Sulf1
Vhl	sls
emp	esg
CG1942	CG17221
cactin	tok
qm	Hr78
cathD	crol
Jra	bl
foxo	Atpalpha
lola	LCBP1
140up	ird5
msi	fog
poe	e
xmas-2	Rab5
sec13	bowl
Mhc	Khc
Idgf2	CG1244
tamo	CG34379
Arc42	lva
Abl	Optix
puc	Hs6st
bnb	pnt
up	Msp-300
Pak	G-oalpha47A
Mlc1	vap
tra	Lcp65Ag1
Alk	BicD
Alk	ix
Borr	Mer
alien	CG16719
Dl	eff
sas	lilli
qkr58E-3	stumps
shn	Syx1A
btl	Hr78
Pop2	Eip71CD
sno	p53
Rheb	fred
btl	run
bigmax	lilli
Dat	tok
CG33205	Sulf1
Fmr1	bap
sktl	grp
Idgf4	dmt
Aph-4	drk
wee	sec23
msi	btl
Pen	sle
Mer	alien
Fmr1	lilli
Eip74EF	tra2
Arc42	Appl
PebIII	blow
FKBP59	sktl
Dat	RhoL
stumps	emb
sec23	Hmgs
Su(H)	eff
tud	CkIIalpha
twi	CG13850
jumu	Msp-300
Dat	Axn
CG9509	Rbp9
puc	ine
Eip63F-1	CycE
esc	hpo
cin	scrib
wls	bhr
Dscam	Mer
cnc	santa-maria
Dat	MYPT-75D
RhoGAP68F	MED24
Mkp3	how
CG34417	alph
mbt	mask
Dp	Dif
Sulf1	knrl
run	Nrx-IV
Optix	tkv
Dat	l(3)mbt
prd	dlg1
ct	dpn
bt	cta
spin	Alk
Tm1	Sry-delta
cnk	Hmgs
Idgf1	Eip71CD
Arc42	ALiX
cbt	prod
alien	Idgf4
nej	d4
tin	fs(2)ltoPP43
Khc	capu
cnc	eIF-4a
dlg1	Rack1
drm	Taf4
Eip71CD	RhoGAP68F
up	Mhc
RhoGAP68F	Vhl
gl	pav
ninaE	Jafrac2
chico	CG3829
tll	RhoGAP68F
prd	Gtp-bp
eIF-4a	opa
boss	Ca-alpha1D
CG17739	p53
l(2)efl	chrw
tud	l(3)mbt
Dys	dah
Sh	MED4
EcR	v
svr	qkr58E-3
tamo	mbl
Alh	tra
alph	Hmgs
l(2)efl	jagn
Sh	spir
Dif	Mtl
LanB2	fru
Hem	Jafrac2
Crk	hep
Cyt-c-d	alph
CG1942	wus
yrt	Hs6st
rad50	l(2)gl
mmy	LCBP1
Set2	lva
CtBP	Ddx1
CG9104	Pop2
tra	stg
ird5	ast
stg	prod
phyl	l(2)gl
foxo	Sh
Rack1	CG4500
bhr	ena
sas	toe
baz	sdt
toy	cnc
wls	Mlc1
glu	CG16719
Su(var)2-10	Borr
CG1942	RhoL
dsx	chn
G-oalpha47A	th
sced	wrapper
fs(1)K10	EcR
CG8216	ssh
tsh	tutl
BicD	CG1942
sprt	MED24
esg	btl
Idgf2	PhKgamma
Su(H)	Dcp-1
Dad	RhoL
CG9445	ine
wrapper	mib1
up	ine
dei	CG9509
fs(2)ltoPP43	mfas
MED11	xl6
Atpalpha	Jafrac2
cg	jumu
Mef2	cic
B4	ine
Ephrin	MED4
elav	e
tra2	cher
sbb	CG10641
fs(1)M3	tutl
CG4500	stil
exu	trn
Pop2	l(2)gl
inv	l(2)gl
dmt	alien
pcm	Idgf5
LIMK1	Patj
PebIII	Antp
exu	Pvf1
CG9104	rdx
ea	chp
MYPT-75D	Pvr
dos	chn
CG12301	Pvf1
Dp	Idgf2
Idgf4	amx
Arc-p34	CG12301
hyx	ct
sgl	N
dup	shg
Optix	Hph
Sb	Su(z)12
lin	bnl
dpld	fs(2)ltoPP43
14-3-3zeta	ash1
msk	fs(1)M3
Mmp1	Ank2
emc	exu
Pop2	gro
Pvf1	nej
Sh	Chi
chn	dsx
tum	cos
dj	crol
puc	baz
mbo	CG16719
Dscam	bt
v	CG33205
CG16719	CycE
CycA	Lis-1
Tm1	Crk
sle	CG12301
klar	PhKgamma
Atx2	svr
LIMK1	sar1
p53	bigmax
G-oalpha47A	Scgdelta
Sb	Ald
chif	PhKgamma
cp309	exu
morgue	CdsA
Chi	tud
drl	odd
Pak	Atg5
sty	G-ialpha65A
exu	ecd
Tab2	140up
alpha-Spec	klar
cta	FKBP59
gkt	dah
spen	Appl
ksr	Oseg1
d4	Pvr
glu	dmt
Dat	foxo
dup	CG9104
tra2	Eip74EF
opa	eIF-4a
Abl	PebIII
CG6416	e
lilli	pnut
dom	fw
Dhc64C	CG16719
Lim1	Atg5
peb	gl
jagn	Fas3
CG3075	Abi
CG1942	lilli
Optix	chn
rib	RhoGAP68F
tou	dei
CG13850	Rho1
Antp	Dhc64C
Arp66B	Btk29A
betaTub56D	sle
MED24	frc
MYPT-75D	cbt
MED11	spen
pav	drk
Dl	alien
bon	Caf1
Hmgs	sar1
dl	Rheb
140up	mam
caup	elav
toy	dco
Rack1	Cka
l(2)gl	CG8216
chrw	Scgdelta
cnk	Not1
sns	d
tow	Idgf4
CG8216	wus
Rpd3	neur
LanB1	inv
da	betaTub56D
aft	lin
CG18369	mmy
cnk	CG9445
dl	numb
Su(var)2-10	tld
dl	esc
disco	run
nmo	nmo
CG1244	Idgf2
toy	eIF-4a
CG17221	RpL30
ash2	dome
poe	l(2)gl
msn	brm
Hmgs	toe
CG8216	caup
form3	Gtp-bp
Pvr	PebIII
spir	eya
twi	dlg1
msi	stumps
cbt	cbt
Sur	cic
l(2)efl	Dscam
tum	Pde8
snf	e
rdx	Dhc64C
l(3)mbt	Myo31DF
Lim1	Ca-alpha1D
ben	Ark
lic	lmd
twf	CG34417
Dap160	rux
dmt	pelo
Hmgs	tum
abd-A	ninaE
cort	Yp1
spen	svr
ppan	FKBP59
Apc	RhoGAP68F
t	Mmp1
dnc	Jra
MED11	eve
fs(1)K10	Rca1
fog	CG32082
pros	Trl
bun	inv
Nrt	acj6
CG34379	crc
Hmgs	wee
Idgf5	Nrt
Snap	trc
MED4	gro
pav	RhoL
LanA	bcd
ftz-f1	fru
CG10641	G-ialpha65A
noc	bs
Pvf1	RhoL
cic	gro
tld	neur
Idgf5	hkb
brk	Aph-4
raw	ftz-f1
B4	Sur
mbl	lic
Mhc	Dscam
Vhl	shot
crc	ap
Cka	sgl
CG6416	kis
ics	CadN
CycA	fs(1)K10
ash1	cnk
emb	caup
ap	mam
fd59A	tra2
tra2	sgg
CG34417	dos
Tab2	Mlc1
sina	neur
PebIII	cta
rib	t
ecd	Pvf1
svr	gkt
wg	d
E2f	Mmp1
CG17221	l(1)G0289
140up	scyl
mmy	eve
Mmp1	mam
l(2)37Cc	sar1
Idgf5	trn
SelD	Dp
Abd-B	Rpd3
form3	l(2)gd1
hpo	Eip63F-1
xl6	Pcaf
th	G-ialpha65A
wrapper	sced
Su(H)	osa
tld	rdo
CG32486	Antp
stg	asf1
robo	cas
tok	dom
Rack1	sw
RpL30	Cyp1
tud	cort
Hr78	wus
Jafrac2	Eip63E
Dredd	N
Tl	Sema-2a
dsx	MED4
sli	exu
ash1	Hmgs
fax	Sema-1b
CG4500	tra2
G-oalpha47A	sw
Dys	Ef1gamma
stg	CycA
Cp1	Sulf1
pelo	Arc-p34
lva	Apc
kuk	Sur
Dat	CG18369
Idgf5	mri
lic	dl
ash1	betaTub56D
svr	emb
Stat92E	hpo
hyd	Glycogenin
drm	ct
sina	fred
ftz-f1	Cip4
bhr	dome
Eip63F-1	betaTub56D
CG12896	Ice
sns	tral
dsf	spin
wal	Sulf1
Syx1A	fw
CG4945	CG9509
pav	Dad
Apc2	CG12896
xl6	dom
bhr	Myo61F
dah	sqd
fw	Sxl
thr	ine
Pcaf	Ddx1
Apc2	Fmr1
cactin	sec23
lilli	sas
Psn	CdsA
pav	Hr78
trio	nmo
pot	Dhc64C
aft	rg
kuk	dom
scra	sn
trio	d
fw	tamo
shot	Galpha73B
Lcp65Ag1	Tl
CkIIalpha	Pop2
srp	acj6
Rbp9	brat
ird5	chp
dome	Myo61F
bun	flw
RhoL	Pvf1
Nrt	dsd
Lac	bib
cas	run
Idgf5	ry
bun	emc
Apc	CG3987
loco	drl
MED4	Hs2st
sced	dl
crc	morgue
CG1244	amx
Glycogenin	tin
jumu	Mlc1
Hs6st	Sema-1b
eg	vlc
l(2)efl	grp
dpld	dom
inv	glec
CdsA	uzip
e	dock
dmt	Lis-1
tld	sll
Mlc1	Su(z)12
rux	fal
Orct	slam
ImpE3	18w
btl	Hem
esg	dco
dsd	wal
NetB	ey
MED11	Pvf1
pbl	dl
Sur	Fas3
wg	tsh
RhoL	cos
chico	cathD
sdt	Rack1
hdc	CG8216
Pop2	rdx
asf1	CG16719
l(2)37Cc	Psn
tra2	foxo
dsx	Lar
dsf	Not1
glu	CG1244
ey	acj6
Rbp9	pnr
CG6416	CG9509
B4	mbl
tra2	Apc
bon	asf1
Eip63F-1	nmo
v	Ice
v	ofs
Ephrin	jing
disco	sns
rad50	B4
ken	raw
tra	par-1
CycB	sina
pcm	Arc-p34
Not1	mbo
dpld	sec23
sax	Dys
Optix	Hr46
xl6	CG1244
CG8216	l(2)gl
Crk	e
Cct1	baz
Hem	Ank2
hyx	PebIII
form3	brm
gl	uzip
l(1)G0289	Fmr1
W	dco
sgg	Rbp9
Sin3A	Cyp1
emp	cactin
dl	Arc-p34
CG17221	Dys
amx	fs(1)K10
Caf1	CycA
fs(2)ltoPP43	Ddx1
blow	Bap60
CG1942	dup
frc	qm
Idgf2	chif
hyd	Sur
PebIII	CG6416
tutl	Spred
CycB	tin
Idgf5	trc
Pen	CG9520
Pcaf	Abd-B
ksr	Sh
SelG	wupA
Atpalpha	foxo
PhKgamma	l(1)G0289
ena	Msp-300
qua	ftz-f1
xl6	Su(var)2-10
Mmp1	CG6372
Myo61F	ssh
mus304	lic
Stat92E	Mhc
l(2)efl	sec13
CG8216	CG9445
dl	drm
Ald	N
bcd	CycA
Wnt5	ex
Lis-1	LCBP1
Mitf	bl
sax	Pkn
ap	sav
sced	pio
dmt	CG2678
drl	CG6416
Dredd	enok
th	CG10641
ken	Hem
sn	crol
E2f2	sll
Hs2st	Mtl
ap	Gtp-bp
scrib	rhea
SelG	Uba1
Idgf2	Psn
Su(H)	nej
CSN4	tra
chn	l(2)efl
Alk	sll
ecd	Atpalpha
cic	stil
Eip71CD	Nrx-IV
how	tok
how	Alh
twi	cbt
E(z)	alien
fred	Alk
Ald	wal
glu	sktl
sec23	eff
qua	Hph
Pgant35A	inv
Abl	E2f
bigmax	Galpha73B
CG32486	run
ALiX	Mhc
Akap200	yellow-f
pelo	CG9104
asf1	da
Sxl	beta4GalNAcTA
Gtp-bp	Sema-2a
jar	Optix
Hr46	tum
RhoGAPp190	Nf1
Pgant35A	Pde8
qua	Sh
fl(2)d	ttk
Ald	msn
CG17221	Pvf1
cin	glu
snf	Tl
Nrt	Cyt-c-d
Nrx-IV	chic
Ca-alpha1D	ics
Msp-300	up
qm	Mhc
RpL30	phyl
Pgant35A	Ank2
dom	mfas
18w	trc
fred	Jra
Hmgs	CG34379
CG6416	Myo31DF
dsx	Chc
